,T_outside,Q_internal,Q_hvac,Q_hvac_heat,Q_solar,T_room,m_dot,T_dis,P_chiller,P_fan
182,24.0,13.043904198569333,-10.730853068108225,0.0,7.216487863264881,22.711027548569565,1.0104482515155968,12.77101448325124,5.579837541298979,0.0
183,24.0,13.042521377268203,-10.889872156078043,0.0,7.2367443537136475,22.71478595655898,1.0229898745516053,12.771262465938857,5.622940106187698,0.0
184,24.0,13.041484834417243,-11.046226763831969,0.0,7.2551064656830615,22.71778758505182,1.0353706387170734,12.771514853300804,5.665136626789448,0.0
185,24.0,13.040676285526393,-11.199864758832993,0.0,7.27182355011871,22.720415639490508,1.0475602422998265,12.771770665993118,5.706363392333669,0.0
186,24.0,13.043952075748486,-11.345930687043014,0.0,7.2622533204339454,22.72287603886714,1.0591708950160044,12.772206776732773,5.7452591009512615,0.0
187,24.0,13.043301387128665,-11.488149673719994,0.0,7.251305942010312,22.72515085175417,1.0704726684451762,12.772487678764103,5.782945743915288,0.0
188,24.0,13.042705575034766,-11.626338020418205,0.0,7.239192518873161,22.727237477499944,1.0814628029662563,12.772756181062336,5.819387292702752,0.0
189,24.0,13.0421664363241,-11.760355864056704,0.0,7.226103544241538,22.72921864168827,1.0921248781933157,12.773019595809183,5.854554480297429,0.0
190,24.0,13.041657327791844,-11.890186045403292,0.0,7.212207363411807,22.731200159280583,1.102449944990694,12.773274851709077,5.888450348591813,0.0
191,24.0,13.045926379907941,-12.015812671262593,0.0,7.197649647676092,22.733393808144776,1.1124227573989292,12.773525390885132,5.921053459489448,0.0
192,24.0,6.04792643674424,-11.28395474708273,0.0,7.18654878168816,22.600708923176633,1.5427119786880437,14.470422079559166,5.810017096554512,0.2046870370422218
193,24.0,6.061513332624292,-11.217511178801637,0.0,7.185410348438499,22.422804516639175,1.5481655073675793,14.452356385829196,5.825135752090829,0.2046870370422218
194,24.0,6.078373594232239,-11.397663724960418,0.0,7.1795159978452,22.270004221517446,1.0939510964706671,12.77486981221304,5.833691401776898,0.0
195,24.0,6.0927492623228225,-10.97262693990405,0.0,6.618004416999653,22.16232902057657,1.0684354282963127,12.790177175533668,5.731199278448353,0.0
196,24.0,6.102805280181875,-9.215990219571918,0.0,4.252112172763671,22.090772012786303,0.9368389360678053,12.851258346682743,5.26223224085523,0.0
197,24.0,6.110821584737789,-7.772370423354688,0.0,2.082371335949296,22.04169517427648,0.824155206241957,12.85935247246756,4.877849692103529,0.0
198,24.0,6.115335815807608,-7.618931805250567,0.0,1.889127514333502,22.00354944466948,1.6905758261429633,14.417098261821433,4.958049591397046,0.3783703030988207
199,24.0,6.127912743057105,-7.428000790884823,0.0,1.8521878864765178,21.97299697108506,1.6787887349403832,14.45673324344768,4.910902520914976,0.3783703030988207
200,24.0,6.132109190877535,-7.29191367053435,0.0,1.8162747145573666,21.948264458839002,1.6694166631491,14.472244722726732,4.880781869602819,0.3783703030988207
201,24.0,6.134385134343027,-7.193253619680552,0.0,1.7809374285323327,21.927596765562466,1.6630358369027416,14.482043839596303,4.860832259920585,0.3783703030988207
202,24.0,6.13768268330112,-7.1659401954756,0.0,1.7456550369534523,21.908819538147753,1.6630358369027416,14.476838019435863,4.8626956875817,0.3783703030988207
203,24.0,6.1453039314914335,-7.138282079208471,0.0,1.7098282019967035,21.89130966092183,1.6630358369027416,14.473851292742927,4.8626962204618955,0.3783703030988207
204,23.91666666666667,3.8989037373829345,-7.488218392917479,0.0,1.6727705368304642,21.817872487676627,0.8110006127553587,12.777927253365803,4.8379503189377475,0.0
205,23.83333333333333,3.9012228895193344,-5.331785085299089,0.0,1.6336983165848993,21.76822305912316,1.8519538482420552,13.744158584331192,4.813070861642587,0.46226468115439034
206,23.75,3.9063661437250174,-5.67266704352785,0.0,1.591718278559075,21.740793949637357,1.8519538482420552,13.711662252844729,4.788062062775383,0.46226468115439034
207,23.666666666666664,3.9072888928522755,-5.700233804854939,0.0,1.5458131653488267,21.72331180062374,1.8519538482420552,13.707883266609258,4.762926744754034,0.46226468115439034
208,23.58333333333333,3.9078752511529964,-5.5162733758215925,0.0,1.4948234919784895,21.711006451951253,1.8519538482420552,13.723322236171734,4.737649634567034,0.46226468115439034
209,23.5,3.908286629609316,-5.4289529039885736,0.0,1.437425561269299,21.700040680916263,1.8519538482420552,13.730260798183917,4.712257944316118,0.46226468115439034
210,23.41666666666667,3.9086524053795957,-5.351058833201514,0.0,1.3442779545558918,21.688619780466592,1.8519538482420552,13.736329207575283,4.68673011049414,0.46226468115439034
211,23.33333333333333,3.9090319881936115,-5.277995281329829,0.0,1.2306300552480676,21.676456325317076,1.8519538482420552,13.7419151443319,4.661072289391439,0.46226468115439034
212,23.25,3.9094345663878274,-5.209393246308848,0.0,1.1448133080702951,21.664099992244182,1.8519538482420552,13.74709173801873,4.635284199171293,0.46226468115439034
213,23.16666666666667,3.9098418601529756,-5.144657168302845,0.0,1.056134078757082,21.651950151260582,1.8519538482420552,13.751941279311641,4.609365556785437,0.46226468115439034
214,23.08333333333333,3.9102407313833427,-5.084237401652134,0.0,0.9641552962201643,21.64010509114605,1.8519538482420552,13.75643075182179,4.58331646906045,0.46226468115439034
215,23.0,3.9128380375129246,-5.027742312687271,0.0,0.8814770425587577,21.628672321878476,1.8519538482420552,13.760602814362551,4.557136661203733,0.46226468115439034
216,22.83333333333333,3.913210462245684,-4.9750337245593945,0.0,0.8279676751413706,21.617405639819594,1.8519538482420552,13.764362753942656,4.532182879933453,0.46226468115439034
217,22.66666666666667,3.913576967047157,-4.92489208543616,0.0,0.7805026860586068,21.606253915426386,1.8519538482420552,13.76799862235356,4.5060803418922015,0.46226468115439034
218,22.5,3.9150166228231162,-4.87758065394116,0.0,0.7511755866631213,21.59541904661631,1.8519538482420552,13.771409601378867,4.478858772708203,0.46226468115439034
219,22.333333333333336,3.915369163861317,-4.832954843675471,0.0,0.7074918450892475,21.58489111965131,1.8519538482420552,13.774607790565899,4.450507065089621,0.46226468115439034
220,22.166666666666664,3.915711550229532,-4.790823069903712,0.0,0.6672543255092921,21.57465189846027,1.8519538482420552,13.777608555378269,4.421006150779617,0.46226468115439034
221,22.0,3.9160441476729635,-4.7510115865123295,0.0,0.6304860539555678,21.564649100319606,1.8519538482420552,13.78042319758907,4.390370967215713,0.46226468115439034
222,21.83333333333333,3.922042404151101,-4.713340099240873,0.0,0.5689493506790773,21.554828303326698,1.8519538482420552,13.783063317551843,4.358558433656003,0.46226468115439034
223,21.66666666666667,3.9223607486264203,-4.677606012593727,0.0,0.5090549567737631,21.545032750728122,1.8519538482420552,13.785535197152315,4.32557141991621,0.46226468115439034
224,21.5,3.926196917672951,-4.643779051352421,0.0,0.4507983767575973,21.535278308043683,1.8519538482420552,13.787842415187407,4.291395278460675,0.46226468115439034
225,21.333333333333332,3.9265123765433203,-4.612081301558039,0.0,0.39417281041445,21.525493028005645,1.8519538482420552,13.789959666457298,4.256016909255523,0.46226468115439034
226,21.166666666666668,3.9268282260587988,-4.580852237351525,0.0,0.3391691024449068,21.51564155392717,1.8519538482420552,13.792032058196693,4.219423369992239,0.46226468115439034
227,21.0,3.9271456202832917,-4.55102058637536,0.0,0.2857758540724342,21.50574666321223,1.8519538482420552,13.793978354232195,4.181601437488167,0.46226468115439034
228,20.833333333333332,3.81621075352593,-4.407367906033556,0.0,0.2339800942534792,21.494782974850345,1.8519538482420552,13.806076183326299,4.110554227102166,0.46226468115439034
229,20.666666666666668,3.8165629430798678,-4.368301604832832,0.0,0.18376975942924403,21.48339061432037,1.8519538482420552,13.808733779034215,4.039229379952148,0.46226468115439034
230,20.5,3.8169283219577514,-4.339195620750916,0.0,0.1351420450898404,21.47224839303038,1.8519538482420552,13.810521339789869,3.9676031352113084,0.46226468115439034
231,20.333333333333336,3.817284988492314,-3.958785348785944,0.0,0.08813133756740503,21.46807297161946,2.7574964076500414,14.963280208528744,3.8956695939825674,0.8643964275442724
232,20.166666666666664,3.8174326988009537,-4.284769974771725,0.0,0.046850774021827794,21.45912170064707,1.8519538482420552,13.814429946151016,3.8234303337154953,0.46226468115439034
233,20.0,3.8177214462243305,-3.877177604060918,0.0,0.0,21.453467390462333,2.7574964076500414,14.972744787311203,3.750886838985453,0.8643964275442724
234,19.833333333333336,3.817911175913642,-4.2205543509941235,0.0,0.0,21.44234971966595,1.8519538482420552,13.818935929580864,3.678040285712626,0.46226468115439034
235,19.666666666666668,3.8182625894770363,-3.7973535991193725,0.0,0.0,21.4360545172415,2.7574964076500414,14.975381736439928,3.604892369776072,0.8643964275442724
236,19.5,3.8184688814508143,-4.155626060356753,0.0,0.0,21.425142568446656,1.8519538482420552,13.823468593793915,3.5314448563983833,0.46226468115439034
237,19.333333333333332,3.8188114178668924,-3.7320640933351292,0.0,0.0,21.419289206306008,2.7574964076500414,14.975054533646059,3.4576991887388653,0.8643964275442724
238,19.166666666666664,3.8190025912938204,-3.7266063627369084,0.0,0.0,21.415606368997633,2.7574964076500414,14.978483709892233,3.383657298878329,0.8643964275442724
239,19.0,3.819128492636937,-3.6915628729827654,0.0,0.0,21.411356890059675,2.7574964076500414,14.98503109711942,3.309321184612265,0.8643964275442724
240,18.991666666666664,3.9457265604353298,-3.741674249459324,0.0,0.0,21.407233732969775,2.7574964076500414,14.982671133521842,3.299333419422152,0.8643964275442724
241,18.983333333333334,3.9458620853762785,-4.100595895980987,0.0,0.0,21.395554214401205,1.8519538482420552,13.826237206080265,3.2893871416604954,0.46226468115439034
242,18.975,3.9462210964905093,-3.5836114328981026,0.0,0.0,21.390838448416083,2.7574964076500414,14.989690007777176,3.279470377132987,0.8643964275442724
243,18.966666666666672,3.9463722882090515,-3.6680419741052277,0.0,0.0,21.38841693618291,2.7574964076500414,14.979321408224726,3.2695830449932366,0.8643964275442724
244,18.958333333333332,3.946455266101291,-3.637222757000534,0.0,0.0,21.385526248266775,2.7574964076500414,14.984718646648505,3.2597250450681665,0.8643964275442724
245,18.95,3.946552026061119,-3.600370931802127,0.0,0.0,21.381742480069143,2.7574964076500414,14.989382473332718,3.249896303096617,0.8643964275442724
246,18.941666666666666,3.9466750631250083,-3.5669280922190563,0.0,0.0,21.377443222339927,2.7574964076500414,14.99252873078733,3.240096730339355,0.8643964275442724
247,18.933333333333326,3.946813084955816,-3.53718398545829,0.0,0.0,21.37296544442878,2.7574964076500414,14.99467963688918,3.23032611697409,0.8643964275442724
248,18.925,3.9469560644744344,-3.4196585136876143,0.0,0.0,21.3700661375586,3.000205940839899,16.15639504515632,3.2205846169698646,0.9721784499717098
249,18.916666666666664,3.947051743372988,-3.4840053295380238,0.0,0.0,21.365849232890294,2.7574964076500414,14.997812083597022,3.2108720306154885,0.8643964275442724
250,18.908333333333328,3.947186363854586,-3.4569970837246826,0.0,0.0,21.360730906612396,2.7574964076500414,14.99913223578662,3.201188262315217,0.8643964275442724
251,18.9,3.94734758046964,-3.333928018873257,0.0,0.0,21.357335560588478,3.000205940839899,16.163773057194323,3.191533245735693,0.9721784499717098
252,18.766666666666666,3.407902685577883,-7.0329751192464505,0.0,0.0,21.272071575433728,0.8110006127553587,12.778086324292055,3.140404796622512,0.0
253,18.633333333333333,3.409719737885544,-6.911984370501278,0.0,0.0,21.126007040483287,0.8110006127553587,12.778088402366906,3.088798706016007,0.0
254,18.5,3.411824429170523,-6.8103785960081495,0.0,0.0,21.00327584416657,0.8110006127553587,12.778056894527007,3.036740631407717,0.0
255,18.366666666666667,3.413128841607111,-6.7430341573030645,0.0,0.0,20.921981316051028,0.8110006127553587,12.778058641852684,2.9842016506281865,0.0
256,18.233333333333334,3.41431295385095,-6.701744584439079,0.0,0.0,20.87216298031498,0.8110006127553587,12.778060190923357,2.9311960681904146,0.0
257,18.1,3.415037073305819,-6.674488670751521,0.0,0.0,20.839281798054873,0.8110006127553587,12.778061521085167,2.8777236645854214,0.0
258,17.966666666666672,3.415515918003224,-6.653582696639478,0.0,0.0,20.814058542155003,0.8110006127553587,12.778062622579153,2.8237844234236267,0.0
259,17.833333333333332,3.415884478791686,-6.635631184557232,0.0,0.0,20.792393029765982,0.8110006127553587,12.778063486093393,2.7693783990141747,0.0
260,17.700000000000006,3.416201829821415,-6.619487225092077,0.0,0.0,20.772900608112355,0.8110006127553587,12.778064240974985,2.7145669232251315,0.0
261,17.566666666666666,3.41648776036575,-6.60475328771002,0.0,0.0,20.755106256734233,0.8110006127553587,12.778069675787034,2.6615241263551024,0.0
262,17.433333333333334,3.4167490567663727,-6.5911680474921965,0.0,0.0,20.73868595856143,0.8110006127553587,12.778070072489045,2.6079321324263756,0.0
263,17.3,3.416990400600999,-6.5784642335849695,0.0,0.0,20.72332255282069,0.8110006127553587,12.778070195673148,2.5537872368443795,0.0
264,17.3,3.359411319922056,-6.565241360728339,0.0,0.0,20.70736403544537,0.8110006127553587,12.778109515013686,2.5515754236573924,0.0
265,17.3,3.359645482191174,-6.5523007856772155,0.0,0.0,20.691707887442266,0.8110006127553587,12.778109066471265,2.5493839863871073,0.0
266,17.3,3.3598745439274813,-6.540320559938647,0.0,0.0,20.677218171086338,0.8110006127553587,12.778108600478392,2.5471949254540203,0.0
267,17.3,3.360086106640504,-6.529360184800547,0.0,0.0,20.663968451237942,0.8110006127553587,12.778108133879734,2.5450083761628823,0.0
268,17.299999999999997,3.3602793688961006,-6.5191971853665915,0.0,0.0,20.651689897911595,0.8110006127553587,12.778107666231124,2.5428242656705855,0.0
269,17.3,3.3604583462428486,-6.509548613677348,0.0,0.0,20.64004021203363,0.8110006127553587,12.778107197676947,2.5406425902628844,0.0
270,17.3,3.360628121760035,-6.500241406887877,0.0,0.0,20.628809847134246,0.8110006127553587,12.778106728214286,2.5384633434207275,0.0
271,17.3,3.3607917703825123,-6.491200665021926,0.0,0.0,20.61790793403645,0.8110006127553587,12.778106257860873,2.5362865251897455,0.0
272,17.3,3.3609505960403556,-6.482396645120655,0.0,0.0,20.60729822676116,0.8110006127553587,12.778105786611883,2.534112131549788,0.0
273,17.3,3.361105104533224,-6.473810996862457,0.0,0.0,20.596958281889822,0.8110006127553587,12.778105314475086,2.531940160374646,0.0
274,17.3,3.3612556130029096,-6.465425106202323,0.0,0.0,20.58686535798887,0.8110006127553587,12.778104841433201,2.52977060019815,0.0
275,17.3,3.361402453443561,-6.457220708405372,0.0,0.0,20.576997147881603,0.8110006127553587,12.778104367530215,2.5276034581990756,0.0
276,17.208333333333332,2.483977205325463,-6.434036451747853,0.0,0.0,20.549011692838477,0.8110006127553587,12.778074463667211,2.49020872270729,0.0
277,17.116666666666667,2.483977205325463,-6.405850712184076,0.0,0.0,20.515037081540022,0.8110006127553587,12.778074187554108,2.4525486800702985,0.0
278,17.025000000000006,2.483977205325463,-6.38132863734749,0.0,0.0,20.485494971236744,0.8110006127553587,12.778073784311438,2.414636371222624,0.0
279,16.933333333333334,2.483977205325463,-6.362465042474223,0.0,0.0,20.462782874197803,0.8110006127553587,12.778073240845046,2.3764711754331733,0.0
280,16.841666666666665,2.483977205325463,-6.347696345668171,0.0,0.0,20.445007617631564,0.8110006127553587,12.77807255150132,2.3380528904958786,0.0
281,16.75,2.483977205325463,-6.3350424327431645,0.0,0.0,20.429776922490284,0.8110006127553587,12.778071714567574,2.299381034118843,0.0
282,16.658333333333335,2.483977205325463,-6.323305310720472,0.0,0.0,20.41564438472953,0.8110006127553587,12.77807072659438,2.260455141898686,0.0
283,16.566666666666666,2.483977205325463,-6.311995165589633,0.0,0.0,20.402019021024813,0.8110006127553587,12.778069582501015,2.221275077586502,0.0
284,16.475,2.483977205325463,-6.301002988178497,0.0,0.0,20.388769611187644,0.8110006127553587,12.778068281120436,2.1818403274504456,0.0
285,16.383333333333336,2.483977205325463,-6.290302556972266,0.0,0.0,20.375864807541685,0.8110006127553587,12.778066816763806,2.142150790545429,0.0
286,16.291666666666664,2.483977205325463,-6.279855862722432,0.0,0.0,20.36325898415555,0.8110006127553587,12.778065188317372,2.1022060111460013,0.0
287,16.2,2.483977205325463,-6.2696142940243105,0.0,0.0,20.35089369087005,0.8110006127553587,12.778063390055777,2.0620059239556334,0.0
