,T_outside,Q_internal,Q_hvac,Q_hvac_heat,Q_solar,T_room,m_dot,T_dis,P_chiller,P_fan
15508,22.166666666666664,5.969609059833097,-5.786525049709326,0.0,0.0,21.4281088234585,2.928810231835269,14.256805174462427,5.633856079469109,0.7495141403014526
15509,22.0,5.969882139764953,-5.7417005036503825,0.0,0.0,21.42248694029778,2.928810231835269,14.259703081824188,5.555330294800142,0.7495141403014526
15510,21.83333333333333,5.970158631499,-5.697115298505347,0.0,0.0,21.41683094575439,2.928810231835269,14.2625796165386,5.476318570108679,0.7495141403014526
15511,21.66666666666667,5.970436471061412,-5.652836896006822,0.0,0.0,21.411152143647563,2.928810231835269,14.265430662085357,5.3968191275034005,0.7495141403014526
15512,21.5,5.970715124386341,-5.608865461011064,0.0,0.0,21.40544856935274,2.928810231835269,14.268255988723405,5.316830182489607,0.7495141403014526
15513,21.333333333333332,5.970994693722416,-5.565234448868053,0.0,0.0,21.399715098042634,2.928810231835269,14.271052503017811,5.236349604569016,0.7495141403014526
15514,21.166666666666668,5.97127543104831,-5.52193055337577,0.0,0.0,21.393947267212088,2.928810231835269,14.273820769086493,5.155375615681133,0.7495141403014526
15515,21.0,5.971557555327427,-5.478981794880885,0.0,0.0,21.388142578805216,2.928810231835269,14.276558366701572,5.07390643171102,0.7495141403014526
15516,20.833333333333332,5.214051614880469,-10.752870898557363,0.0,0.0,21.298483251355194,1.2410127400575084,12.777835080682074,5.013115613806897,0.0
15517,20.666666666666668,5.216099007597289,-10.593275674399925,0.0,0.0,21.172092137516806,1.2410127400575084,12.777839688029236,4.951083931601421,0.0
15518,20.5,5.218960508965655,-10.445275097297973,0.0,0.0,21.05487152175707,1.2410127400575084,12.77784423942874,4.88783576823799,0.0
15519,20.333333333333336,5.221593063418064,-10.334545912745488,0.0,0.0,20.96715556290269,1.2410127400575084,12.777848716657125,4.82336243152616,0.0
15520,20.166666666666664,5.223552263740744,-10.258892202974655,0.0,0.0,20.907200905110304,1.2410127400575084,12.777853111469136,4.7576555404412435,0.0
15521,20.0,5.224889214569311,-10.206538584305715,0.0,0.0,20.865677295860984,1.2410127400575084,12.777857416217907,4.690706618051887,0.0
15522,19.833333333333336,5.225816984753043,-10.167171310697997,0.0,0.0,20.834413720607163,1.2410127400575084,12.777861624002814,4.62250676209841,0.0
15523,19.666666666666668,5.226518166752773,-10.134708420863033,0.0,0.0,20.808592525703244,1.2410127400575084,12.777865725315095,4.553047436203029,0.0
15524,19.5,5.227099399938824,-10.10624691100824,0.0,0.0,20.78591497215558,1.2410127400575084,12.777869711234008,4.482320033237424,0.0
15525,19.333333333333332,5.227611318197719,-10.080470347631135,0.0,0.0,20.765339427775885,1.2410127400575084,12.77787357361506,4.4103155561674985,0.0
15526,19.166666666666664,5.228076833408849,-10.056663895214628,0.0,0.0,20.746300893748696,1.2410127400575084,12.777877301622834,4.337025416313115,0.0
15527,19.0,5.228508389092272,-10.03432441655287,0.0,0.0,20.728402065049757,1.2410127400575084,12.777880885031061,4.262440987871889,0.0
15528,18.916666666666664,5.14046003326723,-10.01109498447464,0.0,0.0,20.7098219906845,1.2410127400575084,12.777929731421166,4.219500627651365,0.0
15529,18.833333333333336,5.140880963177946,-9.988095191314827,0.0,0.0,20.691368393877642,1.2410127400575084,12.777930662028934,4.176371595267041,0.0
15530,18.75,5.141298074502525,-9.966399136784094,0.0,0.0,20.67394873249419,1.2410127400575084,12.777931540558324,4.133026397210927,0.0
15531,18.666666666666668,5.141691371983605,-9.946208699392697,0.0,0.0,20.657725825783032,1.2410127400575084,12.777932377416725,4.089464499056805,0.0
15532,18.583333333333332,5.142057607952595,-9.927180896773697,0.0,0.0,20.64242811974646,1.2410127400575084,12.777933170115928,4.045685713389319,0.0
15533,18.5,5.14240309910081,-9.908924567346341,0.0,0.0,20.627745238225696,1.2410127400575084,12.777933918646244,4.001689515183824,0.0
15534,18.416666666666664,5.142734841073331,-9.891186179188733,0.0,0.0,20.61347592380291,1.2410127400575084,12.777934621735191,3.9574753866652848,0.0
15535,18.333333333333336,5.143057294486965,-9.873838093203442,0.0,0.0,20.599518836930805,1.2410127400575084,12.777935276895803,3.9130431720464722,0.0
15536,18.25,5.143372674404507,-9.856816869881888,0.0,0.0,20.585823609198687,1.2410127400575084,12.777935884060193,3.8683923448252435,0.0
15537,18.166666666666664,5.143682077684499,-9.840082222218102,0.0,0.0,20.57235825357067,1.2410127400575084,12.777936441957173,3.823522402186593,0.0
15538,18.083333333333336,5.143986210312736,-9.823600513762303,0.0,0.0,20.559096060086656,1.2410127400575084,12.777936948084857,3.77843320631917,0.0
15539,18.0,5.144285669545951,-9.807342561897107,0.0,0.0,20.546013850394445,1.2410127400575084,12.777937402384007,3.7331242629825256,0.0
15540,18.166666666666668,2.8764256992520343,-9.754269572548795,0.0,0.0,20.503875670977084,1.2410127400575084,12.778040510620814,3.8051433370409335,0.0
15541,18.333333333333332,2.8764256992520343,-9.690798564068078,0.0,0.0,20.453450318233138,1.2410127400575084,12.778038021123391,3.8754916256608727,0.0
15542,18.5,2.8764256992520343,-9.638335823551982,0.0,0.0,20.411804797252326,1.2410127400575084,12.778035357680478,3.944123792367491,0.0
15543,18.666666666666668,2.8764256992520343,-9.60131992364142,0.0,0.0,20.382448622653396,1.2410127400575084,12.778032562859593,4.011056061867152,0.0
15544,18.833333333333332,2.8764256992520343,-9.575396349647827,0.0,0.0,20.361927211688503,1.2410127400575084,12.778029650805124,4.07630496110339,0.0
15545,19.0,2.8764256992520343,-9.555459663674803,0.0,0.0,20.346193681624218,1.2410127400575084,12.778026637320323,4.139886518712669,0.0
15546,19.166666666666668,2.8764256992520343,-9.538391772650742,0.0,0.0,20.332776662267946,1.2410127400575084,12.778023536502241,4.20181667163206,0.0
15547,19.333333333333332,2.8764256992520343,-9.522879101460566,0.0,0.0,20.320634602603658,1.2410127400575084,12.778020360776402,4.26211155200259,0.0
15548,19.5,2.8764256992520343,-9.508506873855703,0.0,0.0,20.30943803647768,1.2410127400575084,12.77801712428581,4.320786780019361,0.0
15549,19.666666666666668,2.8764256992520343,-9.495120671217,0.0,0.0,20.29906379873013,1.2410127400575084,12.778013839498211,4.377857787228847,0.0
15550,19.833333333333332,2.8764256992520343,-9.482588094084715,0.0,0.0,20.289406223380798,1.2410127400575084,12.778010517467164,4.433340183637057,0.0
15551,20.0,2.8764256992520343,-9.470774194804502,0.0,0.0,20.280357680033436,1.2410127400575084,12.778007170877897,4.487249007904736,0.0
15552,19.916666666666664,2.8764256992520343,-9.457988854791758,0.0,0.0,20.270462912078564,1.2410127400575084,12.777887559511512,4.449511538049343,0.0
15553,19.833333333333336,2.8764256992520343,-9.443564077741671,0.0,0.0,20.259395143932146,1.2410127400575084,12.777888732612347,4.4115085373379905,0.0
15554,19.75,2.8764256992520343,-9.428260047765406,0.0,0.0,20.247614110738773,1.2410127400575084,12.777889904801157,4.373301561383396,0.0
15555,19.666666666666668,2.8764256992520343,-9.412731337790115,0.0,0.0,20.235631477417893,1.2410127400575084,12.777891052478358,4.334890129791586,0.0
15556,19.583333333333332,2.8764256992520343,-9.39730912205484,0.0,0.0,20.223709841602748,1.2410127400575084,12.777892173614909,4.296274027505963,0.0
15557,19.5,2.8764256992520343,-9.382060939020556,0.0,0.0,20.211904721756675,1.2410127400575084,12.777893268374289,4.25745276567187,0.0
15558,19.416666666666664,2.8764256992520343,-9.366952192536703,0.0,0.0,20.200190506732223,1.2410127400575084,12.777894335755802,4.218425825905944,0.0
15559,19.333333333333336,2.8764256992520343,-9.351946704782891,0.0,0.0,20.18853983450304,1.2410127400575084,12.777895373806231,4.179193049427909,0.0
15560,19.25,2.8764256992520343,-9.337030382536037,0.0,0.0,20.17694253580311,1.2410127400575084,12.777896382535252,4.139753901791807,0.0
15561,19.166666666666668,2.8764256992520343,-9.322148691888819,0.0,0.0,20.16535625740775,1.2410127400575084,12.777897361063413,4.100107933970407,0.0
15562,19.083333333333332,2.8764256992520343,-9.307314477106685,0.0,0.0,20.15379199000384,1.2410127400575084,12.777898307237125,4.060254928070913,0.0
15563,19.0,2.8764256992520343,-9.292567101424416,0.0,0.0,20.14228171438087,1.2410127400575084,12.777899221204397,4.020194412128811,0.0
15564,18.916666666666664,2.8764256992520343,-9.277788820160282,0.0,0.0,20.130778341330647,1.2410127400575084,12.777945552924848,3.9671083671870413,0.0
15565,18.833333333333336,2.8764256992520343,-9.263061619998041,0.0,0.0,20.11926781104378,1.2410127400575084,12.777944586690836,3.9141860316010035,0.0
15566,18.75,2.8764256992520343,-9.248335060778432,0.0,0.0,20.107765657541787,1.2410127400575084,12.777943568657749,3.861400982600957,0.0
15567,18.666666666666668,2.8764256992520343,-9.23362982168947,0.0,0.0,20.096290709919657,1.2410127400575084,12.777942509067593,3.808751995966706,0.0
15568,18.583333333333332,2.8764256992520343,-9.218958117151265,0.0,0.0,20.084852365086892,1.2410127400575084,12.777941407674724,3.756238126788915,0.0
15569,18.5,2.8764256992520343,-9.204322768452817,0.0,0.0,20.0734519358277,1.2410127400575084,12.777940266406546,3.7038581426974235,0.0
15570,18.416666666666664,2.8764256992520343,-9.189722131187173,0.0,0.0,20.062087299943336,1.2410127400575084,12.777939086052317,3.6516107749050954,0.0
15571,18.333333333333336,2.8764256992520343,-9.175154376252852,0.0,0.0,20.050756387850267,1.2410127400575084,12.777937866412447,3.5994950137483364,0.0
15572,18.25,2.8764256992520343,-9.160618341539356,0.0,0.0,20.03945778209093,1.2410127400575084,12.777936609459084,3.5475095877852776,0.0
15573,18.166666666666664,2.8764256992520343,-9.146113604122652,0.0,0.0,20.02819070324209,1.2410127400575084,12.777935315993957,3.495653170985337,0.0
15574,18.083333333333336,2.8764256992520343,-9.131639704378127,0.0,0.0,20.016954365504514,1.2410127400575084,12.777933985905902,3.443924718172973,0.0
15575,18.0,2.8764256992520343,-9.117196260120078,0.0,0.0,20.00574806290181,1.2410127400575084,12.77793262111005,3.3923228753073307,0.0
15576,18.0,2.8764256992520343,-9.103489417904632,0.0,0.0,19.99513495446154,1.2410127400575084,12.777935119955655,3.3843640418470025,0.0
15577,18.0,2.8764256992520343,-9.090637161461304,0.0,0.0,19.985201244864633,1.2410127400575084,12.777933913344226,3.376429450755208,0.0
15578,18.0,2.8764256992520343,-9.07839282670571,0.0,0.0,19.975755246119867,1.2410127400575084,12.77793270585575,3.3685170231948454,0.0
15579,18.0,2.8764256992520343,-9.066457066452866,0.0,0.0,19.96655955410865,1.2410127400575084,12.777931498322097,3.3606266978068833,0.0
15580,18.0,2.8764256992520343,-9.054649712242469,0.0,0.0,19.957471094134526,1.2410127400575084,12.77793029086893,3.3527584283378076,0.0
15581,18.0,2.8764256992520343,-9.04291871210614,0.0,0.0,19.94844831732174,1.2410127400575084,12.777929083582718,3.344912152399914,0.0
15582,18.0,2.8764256992520343,-9.031269472660142,0.0,0.0,19.939495238055045,1.2410127400575084,12.777927876505835,3.3370877607286333,0.0
15583,18.0,2.8764256992520343,-9.019714052986227,0.0,0.0,19.930621167138554,1.2410127400575084,12.777926669872006,3.3292852435391778,0.0
15584,18.0,2.8764256992520343,-9.008254773553123,0.0,0.0,19.921827712143664,1.2410127400575084,12.777925463694785,3.321504516044635,0.0
15585,18.0,2.8764256992520343,-8.996887236496224,0.0,0.0,19.913111166973472,1.2410127400575084,12.777924258102452,3.313745511776327,0.0
15586,18.0,2.8764256992520343,-8.985605346440137,0.0,0.0,19.904466489735714,1.2410127400575084,12.777923053212811,3.3060081724368193,0.0
15587,18.0,2.8764256992520343,-8.97440438395683,0.0,0.0,19.895889738915155,1.2410127400575084,12.777921849140526,3.298292444302781,0.0
15588,17.916666666666668,2.8764256992520343,-8.962629814216164,0.0,0.0,19.88681146989035,1.2410127400575084,12.77787042970637,3.2586314119622726,0.0
15589,17.833333333333332,2.8764256992520343,-8.950078524278894,0.0,0.0,19.877159150333547,1.2410127400575084,12.777870871369519,3.21873631041847,0.0
15590,17.75,2.8764256992520343,-8.937121474457413,0.0,0.0,19.86716699184546,1.2410127400575084,12.777871282773194,3.178633815184482,0.0
15591,17.666666666666668,2.8764256992520343,-8.924043766573535,0.0,0.0,19.857058933096905,1.2410127400575084,12.777871654314488,3.1383234690412976,0.0
15592,17.583333333333332,2.8764256992520343,-8.910979045176745,0.0,0.0,19.846941581463735,1.2410127400575084,12.777871984158963,3.097805057589539,0.0
15593,17.5,2.8764256992520343,-8.897951359509612,0.0,0.0,19.836835280846515,1.2410127400575084,12.777872272393594,3.0570781196313273,0.0
15594,17.416666666666668,2.8764256992520343,-8.884946705746788,0.0,0.0,19.8267300766216,1.2410127400575084,12.777872518230026,3.0161422707858123,0.0
15595,17.333333333333332,2.8764256992520343,-8.871952948190355,0.0,0.0,19.81661727866106,1.2410127400575084,12.77787271966669,2.974997245144233,0.0
15596,17.25,2.8764256992520343,-8.858967817818339,0.0,0.0,19.806495888827815,1.2410127400575084,12.777872876921734,2.933642628314471,0.0
15597,17.166666666666668,2.8764256992520343,-8.845994431046577,0.0,0.0,19.79636911391986,1.2410127400575084,12.777872989136405,2.892078024176248,0.0
15598,17.083333333333332,2.8764256992520343,-8.833036122721165,0.0,0.0,19.786240298178065,1.2410127400575084,12.777873054366335,2.850303201007118,0.0
15599,17.0,2.8764256992520343,-8.82009485419306,0.0,0.0,19.776111671057716,1.2410127400575084,12.777873072775932,2.8083177269699195,0.0
15600,17.083333333333332,3.0028852854038917,-8.810306772141615,0.0,0.0,19.76852601993384,1.2410127400575084,12.777926903268764,2.8458803459466417,0.0
15601,17.166666666666668,3.0028852854038917,-8.802526196174815,0.0,0.0,19.762479615863864,1.2410127400575084,12.777926343261889,2.8831255698968343,0.0
15602,17.25,3.0028852854038917,-8.795029177496996,0.0,0.0,19.75666726735004,1.2410127400575084,12.77792572221062,2.92002508469162,0.0
15603,17.333333333333336,3.0028852854038917,-8.787107515793497,0.0,0.0,19.75052971308536,1.2410127400575084,12.777925052341132,2.9565798035499333,0.0
15604,17.416666666666664,3.0028852854038917,-8.77876895900368,0.0,0.0,19.744073069481082,1.2410127400575084,12.777924334341789,2.9927908926277547,0.0
15605,17.5,3.0028852854038917,-8.770245514768932,0.0,0.0,19.737480745337034,1.2410127400575084,12.777923569907752,3.028659538160417,0.0
15606,17.583333333333332,3.0028852854038917,-8.761722129712183,0.0,0.0,19.73089889950702,1.2410127400575084,12.77792276163358,3.064186701795707,0.0
15607,17.666666666666668,3.0028852854038917,-8.753284169406726,0.0,0.0,19.724394858752294,1.2410127400575084,12.777921910139888,3.0993735488411525,0.0
15608,17.75,3.0028852854038917,-8.744954045302096,0.0,0.0,19.7179861050483,1.2410127400575084,12.777921017066891,3.134221251038179,0.0
15609,17.833333333333332,3.0028852854038917,-8.736732820545171,0.0,0.0,19.71167322204489,1.2410127400575084,12.777920084992537,3.168730788687431,0.0
15610,17.916666666666668,3.0028852854038917,-8.72861960901177,0.0,0.0,19.705455257346273,1.2410127400575084,12.777919114512207,3.2029033340623725,0.0
15611,18.0,3.0028852854038917,-8.72061601028517,0.0,0.0,19.699333239064543,1.2410127400575084,12.777918107266245,3.23674009114289,0.0
15612,18.0,5.743325151408307,-5.173700092360345,19.80794215882429,0.0,20.185326335817905,2.366211067909349,15.243440745687773,3.2366871738541714,0.4996760935343017
15613,18.0,5.717563693871722,-9.60067686597039,0.0,0.0,20.398216888590813,1.2410127400575084,12.777877276413392,3.236612710800583,0.0
15614,18.0,5.713652695179134,-9.548106133938251,0.0,0.0,20.35650265662786,1.2410127400575084,12.777877264577533,3.236538568226923,0.0
15615,18.0,5.715458515348618,-6.638073731055769,0.0,0.0,20.265832016045838,2.928810231835269,13.946648282720577,3.2364644239843234,0.7495141403014526
15616,18.0,5.71937728386057,-3.0404869126703122,0.7730646951808958,0.028480048983860667,20.26105480887953,2.928810231835269,14.281892278061656,3.2363902964019315,0.7495141403014526
15617,18.0,5.7195853281298294,-6.162200857933309,0.0,0.03662362358808269,20.25973428287301,2.928810231835269,13.981834037737043,3.236316196634598,0.7495141403014526
15618,18.0,5.719645404675331,-5.309461404171043,0.0,0.133623576442519,20.259087124755876,2.928810231835269,14.047419508982856,3.236242099651741,0.7495141403014526
15619,18.0,5.719198788743755,-5.297315780931127,0.0,0.24484020309578888,20.259192700611806,2.928810231835269,14.048356865465061,3.2361680167101223,0.7495141403014526
15620,18.0,5.719092642248849,-5.320327291320183,0.0,0.46168963677490554,20.26063728252232,2.928810231835269,14.046717452506414,3.2360939298133724,0.7495141403014526
15621,18.0,5.7185529338142755,-5.344771385200229,0.0,0.785770834073237,20.264135758032854,2.928810231835269,14.045167257979925,3.2360198774228475,0.7495141403014526
15622,18.0,5.714459827791234,-5.368246202284356,0.0,1.047705202325131,20.26907178307635,2.928810231835269,14.043831401685589,3.2359458222679978,0.7495141403014526
15623,18.0,5.714141841584616,-5.389340640311114,0.0,1.1994130077864695,20.2740892709701,2.928810231835269,14.042686972342834,3.2358718016025283,0.7495141403014526
15624,18.25,5.836917620406945,-4.397881481289881,33.257755982658075,2.3209091855210637,20.953544855615974,3.4663145722783235,17.28140463634873,3.356280320153535,0.9882081220131652
15625,18.5,5.79907617665025,-6.206749861640201,21.044152898345963,2.4783184607102697,21.132387618816427,3.159920166832498,16.045166575978715,3.4752766026449198,0.8521450335741515
15626,18.75,5.796639789882411,-1.8512870927393377,9.600549452740257,2.6326886359671002,21.102808722774554,5.078827593607488,16.811560913999283,3.5928702371636434,1.704290067148303
15627,19.0,5.799939987252046,-1.862529006227559,7.034912762262253,2.7849079095943763,21.11111212421142,5.078827593607488,16.609227646285557,3.709070414627694,1.704290067148303
15628,19.25,5.796067605520284,-1.8725129172055923,7.726560289299188,2.9357984964099586,21.11905128157431,5.078827593607488,16.66199637817346,3.8238863955248314,1.704290067148303
15629,19.5,5.792220799037902,-1.930073659980128,7.475243708497658,3.0861273259551174,21.126683656453945,5.078827593607488,16.63835051650385,3.937311533927719,1.704290067148303
15630,19.75,5.7919379018489865,-1.9925932578942784,7.276302305666223,3.1532806872684436,21.129944136823777,5.078827593607488,16.618037129130126,4.049402313672345,1.704290067148303
15631,20.0,5.791663025490413,-2.056150980000029,7.093545733326792,3.2249986364430128,21.13621621364179,5.078827593607488,16.59925013307997,4.160104364264467,1.704290067148303
15632,20.25,5.79146772023104,-2.116794531750703,6.916674298254818,3.3008229033117584,21.141096720652964,5.078827593607488,16.5809658049842,4.269490477569254,1.704290067148303
15633,20.5,5.794552738640925,-2.1855373629296193,6.7611810751939485,3.3829913069917095,21.14889831411976,5.078827593607488,16.564001664206174,4.377505192780047,1.704290067148303
15634,20.75,5.794300096780575,-2.2509508143001855,6.608578340027555,3.470660027899597,21.157981885399586,5.078827593607488,16.54765558240744,4.484205618129538,1.704290067148303
15635,21.0,5.797307804338305,-2.323664549187376,6.472126414725373,3.5681303134449514,21.166403097363112,5.078827593607488,16.53186364991248,4.589584201862523,1.704290067148303
15636,21.166666666666668,8.981116295961602,-2.4440119269167186,3.6045471066689645,3.6929982506554526,21.185027362793747,5.078827593607488,16.309669972752722,4.665645981601161,1.704290067148303
15637,21.333333333333332,8.978415231716527,-3.333022798996924,3.294255079193812,3.8781066964974267,21.195938327714,2.928810231835269,14.67602720872155,4.741356852792213,0.7495141403014526
15638,21.5,8.9767581092837,-2.4623768861459214,3.122071158953601,4.065625425260244,21.212563534791954,5.078827593607488,16.274135867305187,4.81673479324459,1.704290067148303
15639,21.66666666666667,8.974324586608544,-3.3644194212953678,2.9609886526035702,4.234790223690399,21.220875639406387,2.928810231835269,14.650358263754647,4.891781917584928,0.7495141403014526
15640,21.83333333333333,8.973036300468433,-2.5240216432807348,2.8104239324455853,4.411300092583595,21.23596995635585,5.078827593607488,16.25269706424485,4.966500561489131,1.704290067148303
15641,22.0,8.969396686022021,-3.394305928281493,2.669193785638534,4.595725461686962,21.24460154901294,2.928810231835269,14.627882304814847,5.040892718120957,0.7495141403014526
15642,22.16666666666667,8.968068785139959,-3.341967143822282,2.536444081210619,4.715914174472392,21.25025163670154,3.277515218162459,17.130637852102065,5.119780010904114,0.9036102028178942
15643,22.33333333333333,8.96712822681767,-3.5745410464140472,2.4115471408901574,4.842953259131109,21.253966612602706,2.941169006871125,14.602720256569413,5.223129161330597,0.7495141403014526
15644,22.5,8.966539409818099,-2.79371341691037,2.2937877398639324,4.977048875875818,21.270140761088168,5.091798389430065,16.20847436096116,5.295640068423362,1.704290067148303
15645,22.66666666666667,8.953878998602525,-3.679548325047474,2.1825401260497457,5.118367942178895,21.281965288019403,2.946443970346823,14.587300335300695,5.381402278502844,0.7495141403014526
15646,22.83333333333333,8.952197911146072,-3.762459283449813,2.0772127494037846,5.267032569862972,21.289709789385046,2.9519304885114552,14.580164604132381,5.468076068921971,0.7495141403014526
15647,23.0,8.951069487555136,-3.8327889775546584,1.9773163025594547,5.423115487999254,21.297122043061407,2.95648962427232,14.57283790647781,5.551523808324418,0.7495141403014526
15648,23.25,8.947415447487698,-3.905581503318607,1.883098386769336,5.586636419559727,21.3067382694082,2.9610131179917145,14.56559901352936,5.672719911989423,0.7495141403014526
15649,23.5,8.946010201783068,-3.974651028609912,1.793024962073272,5.757559391513612,21.319052615525237,2.965013823144089,14.558867358569906,5.791729524265976,0.7495141403014526
15650,23.75,8.954611942784954,-4.0487254072708225,1.7068619458957766,5.935790963961575,21.333721911010755,2.969157202968566,14.552184338281444,5.910513073610353,0.7495141403014526
15651,24.0,8.952484417918685,-4.124692430999464,1.6245820087301404,6.121179365942302,21.350037784729714,2.9732896458674896,14.54585829054621,6.028527326643916,0.7495141403014526
15652,24.25,8.950114553482097,-4.200448123677722,1.5458494837224646,6.313514524924292,21.36749447388142,2.9773011608704083,14.539845870547092,6.145525520492302,0.7495141403014526
15653,24.5,8.947570211582878,-4.274876773200998,1.4704438517825476,6.512528974413656,21.38589195245573,2.9811266526214384,14.534112682161473,6.261377518156991,0.7495141403014526
15654,24.75,8.944876494389758,-4.337940076116933,1.3980914768159713,6.6785471370830205,21.40506926265811,2.984042647392417,14.528877443783447,6.374235141754259,0.7495141403014526
15655,25.0,8.94205286246079,-4.396658573446632,1.3286126860422958,6.848696957712155,21.424561084831875,2.9865971549084755,14.523659759632412,6.48572583758998,0.7495141403014526
15656,25.25,8.939166824169051,-4.442705476035905,1.2617797714107073,7.03841320530227,21.443954607883697,2.988224507065313,14.518849489830927,6.594311302694722,0.7495141403014526
15657,25.5,8.936283772584174,-4.491963380138276,1.1974460275264867,7.214835427371165,21.462496833258896,2.9901527008761466,14.513784703971911,6.703285436461301,0.7495141403014526
15658,25.75,8.933516817699696,-4.537645661545967,1.135420453438834,7.393909832337401,21.480290836471575,2.9918912114518683,14.509067923485198,6.811196222658353,0.7495141403014526
15659,26.0,8.930850833900596,-4.579318246703429,1.0755871637462262,7.575093601798894,21.497651034355187,2.9933731428944403,14.504566439176628,6.917882842099963,0.7495141403014526
15660,26.166666666666664,8.917847908052199,-4.6135460924025375,1.0178116215976116,7.757830902006728,21.51447212526285,2.9943536867790383,14.500302754635968,6.986663453670121,0.7495141403014526
15661,26.333333333333336,8.915307571098904,-4.644363493812653,0.9619262930999247,7.941559027939694,21.530973955122988,2.995105419906641,14.496079758477709,7.054683354574752,0.7495141403014526
15662,26.5,8.912806425362731,-4.672016466732209,0.90784842052374,8.125714715822067,21.547395445541078,2.9956285993319605,14.491995648720897,7.121896292547197,0.7495141403014526
15663,26.66666666666667,8.907745458119603,-4.696563250691034,0.8554805703253805,8.309740527295299,21.563807601900926,2.9959209579229533,14.488043920174423,7.188307091795284,0.7495141403014526
15664,26.83333333333333,8.905239532289384,-4.718182033367238,0.8046997777171347,8.493091201829849,21.58024585732073,2.995992278204457,14.484210862938998,7.25394839138146,0.7495141403014526
15665,27.0,8.902720292917323,-4.736886036661134,0.7554478140315043,8.675239868080688,21.596719683628223,2.9958427999922814,14.480495496634465,7.318825627531241,0.7495141403014526
15666,27.16666666666667,8.900186168773281,-4.749788921290964,0.7076139340027585,8.837825254276968,21.613111286844852,2.995271359581495,14.47696165876366,7.382452972379548,0.7495141403014526
15667,27.33333333333333,8.897655608852059,-4.759376896560997,0.6611503477498264,8.997510690793476,21.629361206489676,2.9944631958791295,14.47346720821612,7.445328587653107,0.7495141403014526
15668,27.5,8.89513808524498,-4.766193665788008,0.6159593746975516,9.15389244710472,21.64548157716105,2.9934598505037653,14.470056174986377,7.507522524330486,0.7495141403014526
15669,27.66666666666667,8.892631885492454,-4.770312652893238,0.5720040533019056,9.30660987255848,21.661508514857022,2.992263997615592,14.466739716928297,7.569037557422864,0.7495141403014526
15670,27.83333333333333,8.890131509300906,-4.7719580230816465,0.529196571893277,9.455348449619947,21.67746692241457,2.9908898608956065,14.463506951809363,7.629911856389705,0.7495141403014526
15671,28.0,8.887633196928263,-4.771200970558263,0.4875081600509149,9.599842000727854,21.69336558392101,2.9893420836101607,14.460359149372412,7.69015716539951,0.7495141403014526
15672,28.08333333333333,9.011595306677792,-4.766045650898719,0.3476590985898439,9.739873971900947,21.70898593828937,2.9874969807867995,14.449756482513113,7.686341343891491,0.7495141403014526
15673,28.16666666666667,9.00913183652148,-4.755761208399704,0.30335829183254825,9.8739283923852,21.7238551203948,2.985339546052627,14.446461270424368,7.681471396228087,0.7495141403014526
15674,28.25,9.006774849437104,-4.742347119155057,0.2633075701395647,9.973794144934988,21.73771708908197,2.98304338882162,14.443431149568974,7.6759166767029114,0.7495141403014526
15675,28.333333333333336,9.004567096660052,-4.7262114072237615,0.22428500149670438,10.0661335365255,21.75073132069486,2.9806262857142403,14.440474310310789,7.669683511736712,0.7495141403014526
15676,28.416666666666664,9.002486406494368,-4.708193306680957,0.18621854369737414,10.151254543846585,21.763191064916942,2.9781227310289875,14.437578923075032,7.662858679748806,0.7495141403014526
15677,28.5,9.000488243556592,-4.680231754181819,0.1490866014151252,10.221937110622791,21.77530931751472,2.9749205701738197,14.434982943392422,7.653949715170396,0.7495141403014526
15678,28.583333333333336,8.995994271903136,-4.662939369716486,0.11281443780328847,10.260828724859584,21.78692623529217,2.9725408335860135,14.43188985170579,7.646787185157911,0.7495141403014526
15679,28.666666666666664,8.994146623551485,-4.637624708057611,0.07740352316968348,10.293308411154865,21.797996590177455,2.9696351802934875,14.429363660102338,7.637801755848356,0.7495141403014526
15680,28.75,8.992379875774027,-4.610336116834467,0.04278123905230314,10.319877554081192,21.808586956473025,2.9666225990232475,14.42674326718422,7.628266899261964,0.7495141403014526
15681,28.833333333333336,8.990680941756157,-4.580556909098477,0.008942063491303998,10.341047783315648,21.81883167744399,2.963458469038895,14.424200566780687,7.617999417541075,0.7495141403014526
15682,28.91666666666667,8.98903011273389,-4.573017896721219,0.0,10.357313319545101,21.82881325954605,2.960175491432447,14.421702115150573,7.607091406187868,0.7495141403014526
15683,29.0,8.987416760827397,-4.572186208570706,0.0,10.369172172290334,21.83856050923545,2.9568018174613155,14.41924881937967,7.595609286948387,0.7495141403014526
15684,29.08333333333333,5.132527049075028,-4.40351745062952,3.1148889931566233,10.377092251165035,21.835586179807148,2.948803140359998,14.665335656618717,7.6016719784759355,0.7495141403014526
15685,29.16666666666667,5.132658147762219,-4.3481655407230395,3.2691276982593775,10.38150973608633,21.829841350564426,2.945176584994617,14.675564542753762,7.619171685866627,0.7495141403014526
15686,29.25,5.131649986954341,-4.3036219416989825,3.297628839607162,10.374537755032293,21.828682432105776,2.9419836076449175,14.67761542780037,7.6368776152999365,0.7495141403014526
15687,29.333333333333336,5.131678963655481,-4.261259144687094,3.3208036295363925,10.371052290303126,21.832762504251548,2.9384715195728686,14.679550197760046,7.653716757760592,0.7495141403014526
